timestamp,pitch
1.3725807666778564,524.00
1.3725807666778564,543.00
1.3725807666778564,508.00
1.3725807666778564,525.00
1.3735458850860596,509.00
1.3735458850860596,482.00
1.3735458850860596,539.00
1.374114751815796,583.00
1.374114751815796,537.00
1.374114751815796,560.00
1.4956574440002441,523.00
1.496650218963623,379.00
1.496650218963623,618.00
1.496650218963623,574.00
1.4976506233215332,465.00
1.4976506233215332,545.00
1.4976506233215332,454.00
1.4976506233215332,580.00
1.4976506233215332,432.00
1.4986505508422852,586.00
1.4986505508422852,379.00
1.4986505508422852,622.00
1.4986505508422852,515.00
1.4996540546417236,734.00
1.4996540546417236,226.00
1.6222851276397705,668.00
1.6225924491882324,425.00
1.6225924491882324,492.00
1.6225924491882324,630.00
1.6225924491882324,330.00
1.6225924491882324,490.00
1.6225924491882324,687.00
1.6236653327941895,468.00
1.6236653327941895,250.00
1.6236653327941895,489.00
1.6236653327941895,756.00
1.6236653327941895,635.00
1.624664545059204,669.00
1.624664545059204,472.00
1.624664545059204,361.00
1.7468345165252686,364.00
1.7478272914886475,265.00
1.7478272914886475,329.00
1.7478272914886475,362.00
1.7478272914886475,345.00
1.7478272914886475,682.00
1.748831033706665,718.00
1.748831033706665,677.00
1.748831033706665,525.00
1.748831033706665,436.00
1.748831033706665,298.00
1.748831033706665,645.00
1.7498316764831543,635.00
1.7498316764831543,334.00
1.7498316764831543,502.00
1.8723504543304443,532.00
1.8762328624725342,387.00
1.876737117767334,549.00
1.876737117767334,624.00
1.876737117767334,480.00
1.877742052078247,409.00
1.877742052078247,499.00
1.877742052078247,616.00
1.877742052078247,519.00
1.877742052078247,377.00
1.877742052078247,443.00
1.877742052078247,526.00
1.877742052078247,436.00
1.877742052078247,397.00
1.877742052078247,430.00
1.9977142810821533,606.00
1.9977142810821533,552.00
1.9977142810821533,496.00
1.9977142810821533,564.00
1.9987237453460693,717.00
1.9987237453460693,512.00
1.9987237453460693,516.00
1.9987237453460693,529.00
1.9997246265411377,498.00
1.9997246265411377,618.00
1.9997246265411377,391.00
1.9997246265411377,566.00
1.9997246265411377,547.00
2.000722646713257,456.00
2.000722646713257,761.00
2.123060703277588,461.00
2.123060703277588,688.00
2.123976469039917,381.00
2.123976469039917,640.00
2.123976469039917,416.00
2.123976469039917,622.00
2.123976469039917,291.00
2.123976469039917,543.00
2.123976469039917,663.00
2.1249759197235107,294.00
2.1249759197235107,393.00
2.1249759197235107,696.00
2.1249759197235107,580.00
2.1249759197235107,328.00
2.1249759197235107,538.00
2.248964786529541,719.00
2.248964786529541,760.00
2.248964786529541,708.00
2.248964786529541,680.00
2.249973773956299,470.00
2.249973773956299,476.00
2.249973773956299,325.00
2.249973773956299,393.00
2.249973773956299,574.00
2.250973701477051,473.00
2.250973701477051,710.00
2.250973701477051,779.00
2.250973701477051,645.00
2.250973701477051,449.00
2.250973701477051,318.00
2.3735179901123047,492.00
2.3735179901123047,742.00
2.37451171875,344.00
2.37451171875,513.00
2.37451171875,577.00
2.37451171875,469.00
2.37451171875,585.00
2.37551212310791,596.00
2.37551212310791,276.00
2.37551212310791,453.00
2.37551212310791,610.00
2.37551212310791,585.00
2.376511335372925,537.00
2.376511335372925,463.00
2.376511335372925,452.00
2.502525568008423,508.00
2.5035276412963867,517.00
2.5035276412963867,507.00
2.5035276412963867,533.00
2.5045289993286133,564.00
2.5045289993286133,489.00
2.5045289993286133,489.00
2.505527973175049,537.00
2.505527973175049,492.00
2.505527973175049,565.00
2.505527973175049,558.00
2.505527973175049,456.00
2.505527973175049,413.00
2.50652813911438,593.00
2.50652813911438,515.00
2.624324083328247,488.00
2.624324083328247,496.00
2.6249167919158936,580.00
2.6249167919158936,261.00
2.6249167919158936,606.00
2.6249167919158936,451.00
2.625422239303589,590.00
2.625422239303589,442.00
2.625422239303589,678.00
2.625422239303589,283.00
2.6264281272888184,702.00
2.6264281272888184,350.00
2.6266696453094482,493.00
2.6271674633026123,657.00
2.6271674633026123,344.00
2.7493529319763184,466.00
2.7493529319763184,739.00
2.7493529319763184,537.00
2.7503466606140137,261.00
2.7503466606140137,354.00
2.7503466606140137,615.00
2.7503466606140137,792.00
2.7503466606140137,650.00
2.7503466606140137,679.00
2.7503466606140137,710.00
2.7503466606140137,662.00
2.7503466606140137,565.00
2.7513461112976074,684.00
2.7513461112976074,657.00
2.7513461112976074,599.00
2.8754870891571045,706.00
2.8754870891571045,699.00
2.8754870891571045,524.00
2.8754870891571045,329.00
2.8761298656463623,593.00
2.8761298656463623,725.00
2.8761298656463623,546.00
2.8761298656463623,287.00
2.8761298656463623,612.00
2.8761298656463623,469.00
2.8771305084228516,545.00
2.8771305084228516,732.00
2.8771305084228516,388.00
2.8771305084228516,519.00
2.8771305084228516,725.00
3.00010085105896,616.00
3.000995635986328,446.00
3.000995635986328,418.00
3.000995635986328,495.00
3.000995635986328,394.00
3.000995635986328,572.00
3.000995635986328,615.00
3.000995635986328,622.00
3.0019941329956055,595.00
3.0019941329956055,533.00
3.0019941329956055,550.00
3.0019941329956055,593.00
3.0019941329956055,485.00
3.0019941329956055,412.00
3.0019941329956055,622.00
3.1261441707611084,498.00
3.1261441707611084,514.00
3.1261441707611084,453.00
3.1261441707611084,380.00
3.1261441707611084,691.00
3.127131462097168,436.00
3.127131462097168,496.00
3.127131462097168,660.00
3.127131462097168,469.00
3.1281332969665527,668.00
3.1281332969665527,441.00
3.1281332969665527,539.00
3.1281332969665527,380.00
3.1281332969665527,697.00
3.1281332969665527,411.00
3.252426862716675,665.00
3.253429889678955,294.00
3.253429889678955,611.00
3.253429889678955,764.00
3.253429889678955,351.00
3.253429889678955,443.00
3.2544288635253906,685.00
3.2544288635253906,573.00
3.2544288635253906,266.00
3.2544288635253906,407.00
3.2544288635253906,512.00
3.2544288635253906,727.00
3.255429744720459,797.00
3.255429744720459,670.00
3.255429744720459,702.00
3.376856803894043,645.00
3.376856803894043,659.00
3.376856803894043,626.00
3.377847909927368,856.00
3.377847909927368,703.00
3.377847909927368,581.00
3.377847909927368,488.00
3.377847909927368,279.00
3.378848075866699,693.00
3.378848075866699,735.00
3.378848075866699,486.00
3.3798487186431885,235.00
3.3798487186431885,512.00
3.3798487186431885,430.00
3.3798487186431885,504.00
3.50168776512146,615.00
3.50168776512146,416.00
3.50168776512146,472.00
3.50168776512146,631.00
3.5027549266815186,623.00
3.5027549266815186,424.00
3.5027549266815186,444.00
3.5027549266815186,535.00
3.5037546157836914,584.00
3.5037546157836914,575.00
3.5037546157836914,679.00
3.5037546157836914,509.00
3.5037546157836914,526.00
3.5037546157836914,551.00
3.5047552585601807,595.00
3.6274161338806152,647.00
3.6274161338806152,528.00
3.6282482147216797,431.00
3.6282482147216797,586.00
3.6282482147216797,534.00
3.6292474269866943,540.00
3.6292474269866943,661.00
3.6292474269866943,405.00
3.630246162414551,556.00
3.630246162414551,617.00
3.630246162414551,524.00
3.630246162414551,451.00
3.630246162414551,747.00
3.631246328353882,238.00
3.631246328353882,602.00
3.752366542816162,512.00
3.75323748588562,448.00
3.75323748588562,557.00
3.75323748588562,654.00
3.75323748588562,324.00
3.754236936569214,709.00
3.754236936569214,386.00
3.754236936569214,493.00
3.754236936569214,681.00
3.754236936569214,313.00
3.755237102508545,496.00
3.755237102508545,751.00
3.755237102508545,647.00
3.755237102508545,401.00
3.755237102508545,363.00
3.878016710281372,304.00
3.878523111343384,646.00
3.878523111343384,671.00
3.878523111343384,720.00
3.878523111343384,701.00
3.8795299530029297,788.00
3.8795299530029297,749.00
3.8795299530029297,727.00
3.8795299530029297,670.00
3.8805301189422607,346.00
3.8805301189422607,410.00
3.8805301189422607,225.00
3.8805301189422607,564.00
3.8805301189422607,781.00
3.8805301189422607,657.00
4.002418756484985,293.00
4.003419637680054,499.00
4.003419637680054,516.00
4.003419637680054,506.00
4.003419637680054,587.00
4.004611968994141,416.00
4.004611968994141,410.00
4.004611968994141,631.00
4.005499362945557,526.00
4.005499362945557,474.00
4.005499362945557,380.00
4.005499362945557,590.00
4.005499362945557,653.00
4.005499362945557,512.00
4.006606578826904,610.00
4.127851247787476,503.00
4.127851247787476,388.00
4.127851247787476,516.00
4.128845453262329,612.00
4.128845453262329,571.00
4.128845453262329,496.00
4.128845453262329,656.00
4.128845453262329,591.00
4.128845453262329,435.00
4.129844427108765,485.00
4.129844427108765,460.00
4.129844427108765,552.00
4.129844427108765,540.00
4.129844427108765,355.00
4.129844427108765,681.00
4.257733106613159,472.00
4.258735656738281,448.00
4.258735656738281,637.00
4.258735656738281,436.00
4.259735822677612,553.00
4.259735822677612,503.00
4.259735822677612,581.00
4.259735822677612,490.00
4.260328769683838,601.00
4.260328769683838,494.00
4.260328769683838,639.00
4.260328769683838,257.00
4.260328769683838,430.00
4.260832786560059,748.00
4.260832786560059,280.00
4.378365755081177,371.00
4.379367828369141,727.00
4.379367828369141,675.00
4.379367828369141,414.00
4.379367828369141,317.00
4.380367279052734,344.00
4.380367279052734,394.00
4.380367279052734,628.00
4.380367279052734,587.00
4.380367279052734,642.00
4.381367444992065,685.00
4.381367444992065,636.00
4.381367444992065,546.00
4.381367444992065,396.00
4.382366895675659,289.00
4.50445556640625,250.00
4.50445556640625,499.00
4.50445556640625,812.00
4.50445556640625,742.00
4.50445556640625,352.00
4.50445556640625,351.00
4.50445556640625,885.00
4.505455493927002,450.00
4.505455493927002,648.00
4.505455493927002,461.00
4.505455493927002,444.00
4.505455493927002,768.00
4.505455493927002,553.00
4.505455493927002,408.00
4.505455493927002,510.00
4.629221439361572,572.00
4.629221439361572,622.00
4.629221439361572,582.00
4.630221843719482,403.00
4.630221843719482,435.00
4.630221843719482,417.00
4.630221843719482,485.00
4.630221843719482,545.00
4.630221843719482,476.00
4.6312220096588135,437.00
4.6312220096588135,604.00
4.6312220096588135,595.00
4.6312220096588135,598.00
4.6312220096588135,672.00
4.6312220096588135,369.00
4.75495457649231,545.00
4.75495457649231,648.00
4.75495457649231,373.00
4.75495457649231,507.00
4.75495457649231,461.00
4.755955219268799,558.00
4.755955219268799,401.00
4.755955219268799,794.00
4.755955219268799,423.00
4.756955862045288,580.00
4.756955862045288,582.00
4.757955074310303,381.00
4.757955074310303,623.00
4.757955074310303,654.00
4.757955074310303,422.00
4.879829406738281,579.00
4.880822658538818,321.00
4.880822658538818,512.00
4.880822658538818,663.00
4.880822658538818,321.00
4.881830930709839,329.00
4.881830930709839,638.00
4.881830930709839,695.00
4.882822751998901,574.00
4.882822751998901,349.00
4.882822751998901,354.00
4.883822441101074,386.00
4.883822441101074,313.00
4.883822441101074,371.00
4.883822441101074,436.00
5.005145072937012,332.00
5.005145072937012,371.00
5.006052494049072,482.00
5.006052494049072,189.00
5.006052494049072,364.00
5.006052494049072,515.00
5.007105112075806,697.00
5.007105112075806,659.00
5.007105112075806,504.00
5.007105112075806,371.00
5.007105112075806,619.00
5.007105112075806,753.00
5.007105112075806,510.00
5.008012294769287,577.00
5.008012294769287,337.00
5.130460023880005,605.00
5.131447792053223,556.00
5.132448434829712,246.00
5.132448434829712,506.00
5.132448434829712,609.00
5.132930517196655,480.00
5.132930517196655,447.00
5.132930517196655,437.00
5.133435964584351,432.00
5.133435964584351,546.00
5.133435964584351,567.00
5.133435964584351,481.00
5.134323835372925,517.00
5.134323835372925,531.00
5.134323835372925,423.00
5.256268501281738,481.00
5.256268501281738,468.00
5.256268501281738,654.00
5.25693154335022,483.00
5.25693154335022,381.00
5.257451057434082,486.00
5.257451057434082,574.00
5.257451057434082,747.00
5.257451057434082,389.00
5.257451057434082,511.00
5.257451057434082,620.00
5.257451057434082,495.00
5.257451057434082,569.00
5.257451057434082,545.00
5.258455514907837,524.00
5.380825757980347,441.00
5.381843566894531,571.00
5.381843566894531,585.00
5.382846355438232,506.00
5.382846355438232,430.00
5.382846355438232,692.00
5.3838417530059814,321.00
5.3838417530059814,476.00
5.3838417530059814,742.00
5.3838417530059814,503.00
5.3838417530059814,366.00
5.384842157363892,624.00
5.384984016418457,732.00
5.384984016418457,741.00
5.384984016418457,417.00
5.506956338882446,343.00
5.506956338882446,196.00
5.507942199707031,222.00
5.507942199707031,444.00
5.507942199707031,449.00
5.507942199707031,285.00
5.507942199707031,213.00
5.508941411972046,283.00
5.508941411972046,387.00
5.508941411972046,675.00
5.508941411972046,745.00
5.508941411972046,636.00
5.509941577911377,446.00
5.509941577911377,274.00
5.509941577911377,560.00
5.631718158721924,677.00
5.631718158721924,406.00
5.63271951675415,525.00
5.63271951675415,460.00
5.63271951675415,475.00
5.63271951675415,592.00
5.63271951675415,366.00
5.63271951675415,400.00
5.633718729019165,602.00
5.633718729019165,622.00
5.633718729019165,462.00
5.633718729019165,458.00
5.634719610214233,558.00
5.634719610214233,530.00
5.634719610214233,534.00
5.757524490356445,510.00
5.757524490356445,530.00
5.757524490356445,497.00
5.757524490356445,392.00
5.758542537689209,381.00
5.758542537689209,451.00
5.758542537689209,508.00
5.758542537689209,548.00
5.758542537689209,595.00
5.758542537689209,598.00
5.758542537689209,426.00
5.758542537689209,547.00
5.758542537689209,494.00
5.7595415115356445,512.00
5.7595415115356445,438.00
5.882766962051392,739.00
5.883516311645508,290.00
5.883516311645508,537.00
5.883999586105347,506.00
5.883999586105347,465.00
5.883999586105347,559.00
5.883999586105347,462.00
5.883999586105347,616.00
5.883999586105347,603.00
5.883999586105347,317.00
5.885133981704712,683.00
5.885133981704712,397.00
5.885133981704712,539.00
5.885133981704712,699.00
5.885133981704712,452.00
6.007931470870972,323.00
6.007931470870972,441.00
6.008927822113037,675.00
6.009078502655029,678.00
6.009078502655029,660.00
6.009078502655029,474.00
6.009078502655029,357.00
6.010099172592163,206.00
6.010099172592163,269.00
6.010099172592163,212.00
6.010099172592163,327.00
6.010099172592163,416.00
6.0110979080200195,413.00
6.0110979080200195,677.00
6.0110979080200195,844.00
6.133958101272583,634.00
6.134414196014404,440.00
6.134414196014404,243.00
6.134414196014404,557.00
6.134414196014404,756.00
6.135289669036865,521.00
6.135289669036865,527.00
6.135289669036865,408.00
6.135289669036865,650.00
6.135289669036865,674.00
6.136359214782715,410.00
6.136359214782715,615.00
6.136359214782715,696.00
6.136359214782715,595.00
6.137360095977783,426.00
6.258793354034424,546.00
6.258793354034424,504.00
6.259829521179199,579.00
6.259829521179199,587.00
6.259829521179199,589.00
6.259829521179199,513.00
6.259829521179199,560.00
6.259829521179199,489.00
6.259829521179199,464.00
6.259829521179199,551.00
6.259829521179199,536.00
6.259829521179199,376.00
6.260827302932739,545.00
6.260827302932739,610.00
6.260827302932739,576.00
6.383682727813721,543.00
6.383682727813721,376.00
6.384676933288574,642.00
6.384676933288574,524.00
6.384676933288574,377.00
6.384676933288574,584.00
6.384676933288574,588.00
6.384676933288574,393.00
6.384676933288574,614.00
6.384676933288574,328.00
6.384676933288574,581.00
6.384676933288574,466.00
6.385676622390747,617.00
6.385676622390747,490.00
6.385676622390747,422.00
6.509231328964233,834.00
6.509231328964233,378.00
6.509231328964233,409.00
6.510241746902466,655.00
6.510241746902466,586.00
6.510241746902466,316.00
6.510241746902466,245.00
6.510241746902466,601.00
6.510241746902466,838.00
6.510241746902466,602.00
6.51123833656311,743.00
6.51123833656311,493.00
6.51123833656311,483.00
6.51123833656311,459.00
6.51123833656311,464.00
6.63492751121521,450.00
6.63492751121521,605.00
6.63492751121521,635.00
6.63492751121521,824.00
6.636138439178467,731.00
6.636138439178467,373.00
6.637138843536377,200.00
6.637138843536377,354.00
6.637754201889038,574.00
6.637754201889038,633.00
6.637754201889038,203.00
6.637754201889038,426.00
6.638759613037109,519.00
6.638759613037109,705.00
6.638759613037109,312.00
6.760098934173584,529.00
6.760098934173584,704.00
6.760098934173584,464.00
6.760098934173584,446.00
6.760098934173584,435.00
6.760098934173584,589.00
6.761099100112915,560.00
6.761099100112915,505.00
6.761099100112915,641.00
6.761099100112915,668.00
6.761099100112915,477.00
6.762103080749512,531.00
6.762103080749512,527.00
6.762103080749512,655.00
6.762103080749512,515.00
6.885833740234375,523.00
6.885833740234375,566.00
6.885833740234375,455.00
6.886826038360596,458.00
6.886826038360596,666.00
6.88782525062561,516.00
6.88782525062561,463.00
6.88782525062561,574.00
6.88782525062561,562.00
6.88782525062561,351.00
6.88782525062561,647.00
6.88782525062561,435.00
6.88782525062561,385.00
6.88782525062561,649.00
6.88939094543457,392.00
7.011138439178467,686.00
7.011138439178467,398.00
7.012157678604126,600.00
7.012157678604126,630.00
7.012157678604126,418.00
7.012157678604126,675.00
7.012157678604126,350.00
7.012157678604126,391.00
7.012157678604126,648.00
7.012157678604126,784.00
7.012157678604126,295.00
7.012157678604126,271.00
7.013751268386841,530.00
7.013751268386841,744.00
7.013751268386841,750.00
7.135730028152466,657.00
7.136725187301636,723.00
7.136725187301636,583.00
7.136725187301636,598.00
7.136725187301636,661.00
7.136725187301636,696.00
7.137724876403809,705.00
7.137724876403809,775.00
7.137724876403809,651.00
7.137724876403809,415.00
7.137724876403809,203.00
7.137724876403809,324.00
7.1387248039245605,529.00
7.1387248039245605,697.00
7.1387248039245605,412.00
7.261592149734497,447.00
7.261592149734497,557.00
7.261592149734497,530.00
7.261592149734497,545.00
7.26260232925415,519.00
7.26260232925415,536.00
7.26260232925415,534.00
7.26260232925415,515.00
7.26260232925415,502.00
7.26260232925415,475.00
7.26260232925415,532.00
7.263601064682007,489.00
7.263601064682007,465.00
7.264105558395386,525.00
7.26511025428772,526.00
7.386752605438232,520.00
7.386752605438232,541.00
7.3878045082092285,553.00
7.3878045082092285,566.00
7.3878045082092285,564.00
7.3878045082092285,534.00
7.388814210891724,536.00
7.388814210891724,565.00
7.388814210891724,533.00
7.388814210891724,553.00
7.388814210891724,498.00
7.388814210891724,470.00
7.388814210891724,580.00
7.389803647994995,566.00
7.389803647994995,464.00
7.511430025100708,512.00
7.512444496154785,537.00
7.512444496154785,504.00
7.512444496154785,547.00
7.512444496154785,521.00
7.512444496154785,507.00
7.513439655303955,541.00
7.513439655303955,499.00
7.513439655303955,554.00
7.513439655303955,509.00
7.513439655303955,446.00
7.513439655303955,558.00
7.513439655303955,537.00
7.514960289001465,421.00
7.515382766723633,519.00
7.637381076812744,517.00
7.638046979904175,491.00
7.638046979904175,550.00
7.638046979904175,508.00
7.638046979904175,508.00
7.638046979904175,541.00
7.639048099517822,535.00
7.639048099517822,526.00
7.639048099517822,538.00
7.639048099517822,511.00
7.639048099517822,519.00
7.639812707901001,527.00
7.639812707901001,456.00
7.639812707901001,543.00
7.639812707901001,527.00
7.762201547622681,462.00
7.762201547622681,565.00
7.762201547622681,546.00
7.763705730438232,480.00
7.763705730438232,537.00
7.763705730438232,531.00
7.763705730438232,517.00
7.763705730438232,524.00
7.763705730438232,544.00
7.763705730438232,514.00
7.763705730438232,537.00
7.764712810516357,477.00
7.764712810516357,519.00
7.764712810516357,541.00
7.764712810516357,430.00
7.888408660888672,520.00
7.888408660888672,533.00
7.888408660888672,488.00
7.888408660888672,566.00
7.889409065246582,529.00
7.889409065246582,522.00
7.889409065246582,534.00
7.889409065246582,528.00
7.889409065246582,522.00
7.889409065246582,562.00
7.889409065246582,533.00
7.890408039093018,542.00
7.890408039093018,541.00
7.890408039093018,431.00
7.890408039093018,529.00
8.01373839378357,554.00
8.01373839378357,495.00
8.01373839378357,540.00
8.01373839378357,514.00
8.01373839378357,477.00
8.014797687530518,525.00
8.014797687530518,535.00
8.014797687530518,518.00
8.014797687530518,547.00
8.015866041183472,548.00
8.015866041183472,516.00
8.016345977783203,516.00
8.016462326049805,505.00
8.016462326049805,535.00
8.016462326049805,534.00
8.142748594284058,460.00
8.142748594284058,542.00
8.14375352859497,550.00
8.14375352859497,464.00
8.14375352859497,544.00
8.144431591033936,536.00
8.144431591033936,505.00
8.144431591033936,531.00
8.144431591033936,515.00
8.145667552947998,534.00
8.145667552947998,549.00
8.145667552947998,526.00
8.145667552947998,524.00
8.145667552947998,546.00
8.145667552947998,500.00
8.277664184570312,538.00
8.278613805770874,533.00
8.279119729995728,472.00
8.279119729995728,525.00
8.279119729995728,548.00
8.279119729995728,468.00
8.279119729995728,548.00
8.279119729995728,554.00
8.279119729995728,504.00
8.279119729995728,539.00
8.280125379562378,527.00
8.280125379562378,522.00
8.280125379562378,540.00
8.280125379562378,514.00
8.280125379562378,586.00
8.389174461364746,528.00
8.389174461364746,468.00
8.389174461364746,539.00
8.390357494354248,532.00
8.390357494354248,489.00
8.390357494354248,539.00
8.390357494354248,520.00
8.390357494354248,502.00
8.390357494354248,545.00
8.390357494354248,547.00
8.391316175460815,514.00
8.391316175460815,567.00
8.391316175460815,529.00
8.391316175460815,524.00
8.391316175460815,558.00
8.514589786529541,496.00
8.515146970748901,526.00
8.515146970748901,532.00
8.515146970748901,436.00
8.515146970748901,541.00
8.515146970748901,540.00
8.515146970748901,488.00
8.515146970748901,551.00
8.515146970748901,539.00
8.516151428222656,504.00
8.516151428222656,527.00
8.516151428222656,521.00
8.516151428222656,640.00
8.516151428222656,428.00
8.516151428222656,502.00
8.64026403427124,575.00
8.64026403427124,520.00
8.64026403427124,405.00
8.641279935836792,570.00
8.641279935836792,655.00
8.641279935836792,524.00
8.641279935836792,601.00
8.641279935836792,498.00
8.641926765441895,419.00
8.641926765441895,481.00
8.641926765441895,491.00
8.641926765441895,524.00
8.641926765441895,531.00
8.641926765441895,414.00
8.641926765441895,535.00
8.76566195487976,642.00
8.76566195487976,550.00
8.76566195487976,494.00
8.76566195487976,535.00
8.76566195487976,393.00
8.76566195487976,757.00
8.766669511795044,569.00
8.766669511795044,455.00
8.766669511795044,577.00
8.766669511795044,599.00
8.766669511795044,274.00
8.767670154571533,665.00
8.767670154571533,337.00
8.767670154571533,610.00
8.76822543144226,558.00
8.892567873001099,537.00
8.892567873001099,521.00
8.893572568893433,580.00
8.893572568893433,236.00
8.893572568893433,704.00
8.893572568893433,509.00
8.893572568893433,274.00
8.894572496414185,670.00
8.894572496414185,583.00
8.894572496414185,304.00
8.895572900772095,505.00
8.895572900772095,752.00
8.895572900772095,681.00
8.895572900772095,615.00
8.896608352661133,515.00
9.016217947006226,275.00
9.016217947006226,263.00
9.016217947006226,255.00
9.016973733901978,260.00
9.016973733901978,282.00
9.016973733901978,91.00
9.016973733901978,626.00
9.01797366142273,712.00
9.01797366142273,717.00
9.01797366142273,784.00
9.01797366142273,566.00
9.01797366142273,163.00
9.01797366142273,682.00
9.01797366142273,687.00
9.01797366142273,426.00
9.140697240829468,345.00
9.141515731811523,424.00
9.141515731811523,612.00
9.141515731811523,485.00
9.141515731811523,384.00
9.141515731811523,525.00
9.142515182495117,569.00
9.142515182495117,315.00
9.142515182495117,427.00
9.142515182495117,628.00
9.142515182495117,521.00
9.142515182495117,518.00
9.142515182495117,622.00
9.142515182495117,590.00
9.14351511001587,528.00
9.26643681526184,479.00
9.26643681526184,544.00
9.26643681526184,673.00
9.26745343208313,632.00
9.26745343208313,477.00
9.26745343208313,609.00
9.26745343208313,543.00
9.26745343208313,423.00
9.26745343208313,659.00
9.26745343208313,442.00
9.26745343208313,518.00
9.268452405929565,480.00
9.268452405929565,299.00
9.268452405929565,812.00
9.268452405929565,375.00
9.391477584838867,522.00
9.391477584838867,618.00
9.391477584838867,378.00
9.392473220825195,690.00
9.392473220825195,393.00
9.392473220825195,656.00
9.392473220825195,368.00
9.392473220825195,640.00
9.392473220825195,344.00
9.392473220825195,445.00
9.392473220825195,713.00
9.392473220825195,261.00
9.392473220825195,381.00
9.392473220825195,725.00
9.393471956253052,650.00
9.51749563217163,320.00
9.51749563217163,451.00
9.51749563217163,501.00
9.51749563217163,751.00
9.518483400344849,778.00
9.518483400344849,715.00
9.518483400344849,743.00
9.518483400344849,647.00
9.519483804702759,608.00
9.519483804702759,650.00
9.520184516906738,478.00
9.520184516906738,681.00
9.520184516906738,726.00
9.520184516906738,626.00
