timestamp,pitch
4.801370620727539,525.00
4.802370309829712,490.00
4.802370309829712,539.00
4.802370309829712,519.00
4.802370309829712,514.00
4.802370309829712,533.00
4.802370309829712,524.00
4.803369998931885,535.00
4.803369998931885,526.00
4.925532102584839,458.00
4.926406383514404,546.00
4.926406383514404,529.00
4.926406383514404,432.00
4.926406383514404,538.00
4.926406383514404,540.00
4.926406383514404,503.00
4.926406383514404,537.00
4.926406383514404,537.00
4.926406383514404,514.00
4.927401781082153,526.00
4.927401781082153,539.00
4.927401781082153,522.00
4.927401781082153,531.00
4.927401781082153,500.00
5.050629377365112,549.00
5.051629304885864,543.00
5.051629304885864,457.00
5.051629304885864,567.00
5.051629304885864,522.00
5.051629304885864,482.00
5.051629304885864,542.00
5.051629304885864,508.00
5.051629304885864,501.00
5.0526299476623535,542.00
5.0526299476623535,531.00
5.0526299476623535,508.00
5.0526299476623535,537.00
5.0526299476623535,546.00
5.0532448291778564,523.00
5.176808595657349,527.00
5.176808595657349,463.00
5.176808595657349,530.00
5.1776204109191895,534.00
5.1776204109191895,482.00
5.1776204109191895,543.00
5.1776204109191895,519.00
5.1776204109191895,483.00
5.1776204109191895,515.00
5.1776204109191895,571.00
5.1776204109191895,528.00
5.178619146347046,559.00
5.178619146347046,537.00
5.178619146347046,536.00
5.178619146347046,553.00
5.30227255821228,432.00
5.30227255821228,550.00
5.30227255821228,532.00
5.30227255821228,465.00
5.30227255821228,541.00
5.30227255821228,526.00
5.3032591342926025,486.00
5.3032591342926025,551.00
5.3032591342926025,540.00
5.3032591342926025,528.00
5.3032591342926025,524.00
5.3032591342926025,564.00
5.3032591342926025,532.00
5.3032591342926025,562.00
5.3032591342926025,527.00
5.426643133163452,496.00
5.4275195598602295,537.00
5.4275195598602295,462.00
5.4275195598602295,518.00
5.4275195598602295,532.00
5.4275195598602295,502.00
5.4275195598602295,546.00
5.4275195598602295,558.00
5.4275195598602295,486.00
5.428518295288086,526.00
5.428518295288086,540.00
5.428518295288086,522.00
5.428518295288086,534.00
5.428518295288086,534.00
5.428518295288086,530.00
5.552834510803223,522.00
5.552834510803223,484.00
5.552834510803223,535.00
5.552834510803223,537.00
5.552834510803223,476.00
5.553827524185181,551.00
5.553827524185181,535.00
5.553827524185181,484.00
5.553827524185181,538.00
5.553827524185181,532.00
5.553827524185181,516.00
5.553827524185181,542.00
5.553827524185181,542.00
5.553827524185181,548.00
5.554826259613037,561.00
5.677434682846069,515.00
5.6784281730651855,545.00
5.6784281730651855,548.00
5.6784281730651855,434.00
5.6784281730651855,549.00
5.679429054260254,535.00
5.681429624557495,485.00
5.681429624557495,522.00
5.682174444198608,527.00
5.682174444198608,513.00
5.682174444198608,507.00
5.682174444198608,539.00
5.682174444198608,533.00
5.682174444198608,532.00
5.682174444198608,536.00
5.803056240081787,517.00
5.803056240081787,521.00
5.803056240081787,454.00
5.804188966751099,548.00
5.804188966751099,559.00
5.804188966751099,450.00
5.8052473068237305,517.00
5.8052473068237305,517.00
5.8060221672058105,493.00
5.8060221672058105,549.00
5.8060221672058105,535.00
5.8060221672058105,523.00
5.8060221672058105,552.00
5.807054042816162,538.00
5.807054042816162,510.00
5.929020881652832,557.00
5.929020881652832,493.00
5.929020881652832,516.00
5.929736614227295,529.00
5.929736614227295,456.00
5.929736614227295,525.00
5.929736614227295,540.00
5.929736614227295,492.00
5.929736614227295,534.00
5.929736614227295,531.00
5.929736614227295,519.00
5.929736614227295,532.00
5.930738925933838,552.00
5.930738925933838,529.00
5.930738925933838,569.00
6.0543532371521,523.00
6.0543532371521,535.00
6.0543532371521,548.00
6.0543532371521,443.00
6.0543532371521,530.00
6.055349111557007,533.00
6.055349111557007,459.00
6.055349111557007,523.00
6.055349111557007,541.00
6.055349111557007,506.00
6.055349111557007,533.00
6.055349111557007,503.00
6.055349111557007,521.00
6.056348085403442,561.00
6.056348085403442,549.00
6.178916692733765,543.00
6.17955207824707,556.00
6.17955207824707,453.00
6.17955207824707,535.00
6.17955207824707,521.00
6.180620908737183,436.00
6.180620908737183,534.00
6.180901527404785,526.00
6.180901527404785,489.00
6.180901527404785,523.00
6.180901527404785,533.00
6.180901527404785,506.00
6.181969404220581,536.00
6.181969404220581,560.00
6.181969404220581,514.00
6.304337501525879,530.00
6.304927825927734,543.00
6.304927825927734,535.00
6.304927825927734,528.00
6.304927825927734,443.00
6.304927825927734,517.00
6.304927825927734,531.00
6.304927825927734,448.00
6.304927825927734,578.00
6.304927825927734,520.00
6.304927825927734,504.00
6.305931568145752,519.00
6.305931568145752,514.00
6.305931568145752,534.00
6.305931568145752,560.00
6.43016791343689,532.00
6.43016791343689,539.00
6.43016791343689,560.00
6.43016791343689,493.00
6.431158542633057,510.00
6.431158542633057,534.00
6.431158542633057,430.00
6.431158542633057,543.00
6.431158542633057,527.00
6.431158542633057,488.00
6.431158542633057,538.00
6.431158542633057,530.00
6.431158542633057,526.00
6.431158542633057,512.00
6.431158542633057,509.00
6.5546653270721436,515.00
6.555724143981934,554.00
6.555724143981934,504.00
6.555724143981934,541.00
6.556708335876465,546.00
6.556708335876465,470.00
6.556708335876465,507.00
6.556708335876465,514.00
6.5576698780059814,438.00
6.5576698780059814,537.00
6.5576698780059814,524.00
6.5576698780059814,488.00
6.5576698780059814,525.00
6.558668375015259,537.00
6.558668375015259,501.00
6.680878162384033,494.00
6.680878162384033,521.00
6.680878162384033,521.00
6.681729316711426,531.00
6.681729316711426,501.00
6.681729316711426,531.00
6.681729316711426,535.00
6.681729316711426,458.00
6.682844161987305,538.00
6.682844161987305,532.00
6.682844161987305,532.00
6.682844161987305,535.00
6.682844161987305,539.00
6.683846712112427,529.00
6.683846712112427,535.00
6.805166244506836,549.00
6.806178092956543,533.00
6.806178092956543,528.00
6.806178092956543,530.00
6.806178092956543,536.00
6.806178092956543,538.00
6.806178092956543,464.00
6.806178092956543,533.00
6.806178092956543,540.00
6.806178092956543,509.00
6.807175874710083,550.00
6.807175874710083,558.00
6.807175874710083,490.00
6.807175874710083,509.00
6.807175874710083,543.00
6.9306159019470215,530.00
6.931473016738892,535.00
6.931473016738892,535.00
6.932474136352539,517.00
6.932474136352539,530.00
6.932474136352539,514.00
6.932474136352539,527.00
6.932474136352539,541.00
6.932474136352539,425.00
6.932474136352539,541.00
6.932474136352539,533.00
6.933473348617554,486.00
6.933473348617554,525.00
6.933473348617554,529.00
6.933473348617554,519.00
7.056878328323364,523.00
7.057276964187622,541.00
7.057276964187622,500.00
7.057276964187622,532.00
7.058475494384766,545.00
7.058475494384766,560.00
7.0593931674957275,555.00
7.0593931674957275,466.00
7.0593931674957275,552.00
7.0593931674957275,515.00
7.0603907108306885,460.00
7.0603907108306885,533.00
7.0603907108306885,536.00
7.0603907108306885,481.00
7.0603907108306885,514.00
7.1816017627716064,514.00
7.1816017627716064,510.00
7.1816017627716064,540.00
7.1816017627716064,508.00
7.1816017627716064,513.00
7.1816017627716064,521.00
7.1816017627716064,506.00
7.182812452316284,531.00
7.182812452316284,533.00
7.183257102966309,457.00
7.183257102966309,523.00
7.183257102966309,533.00
7.183257102966309,480.00
7.183257102966309,548.00
7.184326171875,508.00
7.30724310874939,510.00
7.30724310874939,536.00
7.30724310874939,533.00
7.30724310874939,527.00
7.30724310874939,535.00
7.30724310874939,534.00
7.308197736740112,527.00
7.308197736740112,525.00
7.308197736740112,445.00
7.308197736740112,527.00
7.308197736740112,535.00
7.308197736740112,443.00
7.308197736740112,509.00
7.308197736740112,530.00
7.308197736740112,497.00
7.432648420333862,548.00
7.432648420333862,540.00
7.432648420333862,503.00
7.433302640914917,521.00
7.433302640914917,546.00
7.433742523193359,528.00
7.433742523193359,531.00
7.434156894683838,525.00
7.434156894683838,534.00
7.434156894683838,524.00
7.434156894683838,446.00
7.434156894683838,543.00
7.435225486755371,480.00
7.435225486755371,467.00
7.435225486755371,536.00
7.557979345321655,531.00
7.557979345321655,503.00
7.557979345321655,572.00
7.559001922607422,570.00
7.559001922607422,504.00
7.559664249420166,523.00
7.559664249420166,520.00
7.559664249420166,535.00
7.559664249420166,546.00
7.56033992767334,445.00
7.56033992767334,533.00
7.56033992767334,530.00
7.56033992767334,457.00
7.56033992767334,528.00
7.56033992767334,521.00
7.683526039123535,521.00
7.683526039123535,544.00
7.683526039123535,537.00
7.683526039123535,490.00
7.683526039123535,538.00
7.684516906738281,532.00
7.684516906738281,516.00
7.684516906738281,529.00
7.684516906738281,486.00
7.684516906738281,528.00
7.684516906738281,524.00
7.684516906738281,475.00
7.684516906738281,537.00
7.684516906738281,553.00
7.685515880584717,456.00
7.8082849979400635,526.00
7.8082849979400635,556.00
7.8082849979400635,513.00
7.8082849979400635,516.00
7.8082849979400635,545.00
7.809039115905762,528.00
7.809039115905762,533.00
7.809039115905762,526.00
7.809645652770996,532.00
7.809645652770996,548.00
7.809645652770996,470.00
7.810166358947754,510.00
7.810166358947754,555.00
7.810166358947754,484.00
7.810166358947754,541.00
7.933200120925903,532.00
7.933200120925903,516.00
7.933200120925903,535.00
7.933200120925903,536.00
7.933200120925903,511.00
7.933200120925903,548.00
7.934731483459473,530.00
7.934731483459473,516.00
7.934731483459473,533.00
7.934731483459473,473.00
7.934731483459473,535.00
7.934731483459473,522.00
7.934731483459473,438.00
7.934731483459473,537.00
7.934731483459473,536.00
8.059263229370117,459.00
8.059560298919678,535.00
8.059560298919678,504.00
8.059560298919678,498.00
8.059560298919678,541.00
8.060496807098389,564.00
8.060496807098389,532.00
8.060496807098389,537.00
8.060496807098389,505.00
8.060496807098389,524.00
8.060496807098389,525.00
8.060496807098389,446.00
8.060496807098389,537.00
8.061551332473755,532.00
8.061551332473755,496.00
8.183519124984741,538.00
8.184518098831177,521.00
8.184518098831177,509.00
8.184518098831177,535.00
8.184518098831177,513.00
8.184518098831177,521.00
8.185519695281982,542.00
8.185519695281982,570.00
8.185519695281982,533.00
8.185519695281982,544.00
8.185519695281982,472.00
8.185519695281982,529.00
8.185519695281982,533.00
8.186519622802734,428.00
8.186519622802734,536.00
8.309898138046265,540.00
8.309898138046265,485.00
8.310550928115845,526.00
8.310550928115845,529.00
8.310550928115845,511.00
8.310550928115845,535.00
8.310550928115845,540.00
8.311535596847534,525.00
8.311535596847534,529.00
8.311535596847534,531.00
8.311535596847534,530.00
8.311535596847534,545.00
8.311535596847534,433.00
8.311535596847534,530.00
8.312559127807617,533.00
8.435203552246094,473.00
8.435203552246094,543.00
8.435203552246094,515.00
8.435203552246094,489.00
8.435203552246094,541.00
8.436316967010498,523.00
8.436316967010498,527.00
8.436751127243042,521.00
8.436751127243042,527.00
8.436751127243042,514.00
8.436751127243042,516.00
8.436751127243042,483.00
8.437821388244629,526.00
8.437821388244629,536.00
8.437821388244629,467.00
8.55981993675232,542.00
8.560798645019531,523.00
8.560798645019531,472.00
8.560798645019531,536.00
8.560798645019531,537.00
8.560798645019531,496.00
8.560798645019531,537.00
8.561707496643066,544.00
8.561707496643066,523.00
8.561707496643066,536.00
8.562706470489502,541.00
8.562706470489502,551.00
8.562706470489502,526.00
8.562706470489502,458.00
8.563706874847412,538.00
8.685833215713501,519.00
8.685833215713501,459.00
8.685833215713501,538.00
8.686614513397217,529.00
8.686614513397217,501.00
8.686614513397217,523.00
8.686614513397217,533.00
8.686614513397217,524.00
8.686614513397217,520.00
8.686614513397217,567.00
8.686614513397217,508.00
8.686614513397217,543.00
8.686614513397217,527.00
8.687613010406494,504.00
8.687613010406494,550.00
8.812993288040161,467.00
8.812993288040161,555.00
8.813995122909546,518.00
8.813995122909546,455.00
8.813995122909546,529.00
8.813995122909546,526.00
8.813995122909546,487.00
8.813995122909546,544.00
8.813995122909546,541.00
8.813995122909546,519.00
8.81499433517456,529.00
8.81499433517456,532.00
8.81499433517456,520.00
8.81499433517456,514.00
8.81499433517456,506.00
8.935794353485107,531.00
8.936617374420166,546.00
8.936617374420166,424.00
8.936617374420166,531.00
8.936617374420166,525.00
8.936617374420166,456.00
8.936617374420166,528.00
8.936617374420166,527.00
8.937617301940918,496.00
8.937617301940918,545.00
8.937617301940918,522.00
8.937617301940918,514.00
8.937617301940918,553.00
8.937617301940918,520.00
8.937617301940918,533.00
9.061341762542725,529.00
9.061341762542725,486.00
9.062244653701782,537.00
9.062244653701782,530.00
9.062244653701782,463.00
9.062244653701782,508.00
9.062244653701782,539.00
9.063246250152588,494.00
9.063246250152588,520.00
9.063246250152588,537.00
9.063246250152588,491.00
9.064243793487549,537.00
9.064243793487549,528.00
9.064243793487549,522.00
9.064243793487549,536.00
9.187090158462524,536.00
9.187090158462524,535.00
9.187090158462524,542.00
9.187090158462524,479.00
9.187090158462524,535.00
9.187090158462524,539.00
9.188083171844482,475.00
9.188083171844482,519.00
9.188083171844482,535.00
9.188083171844482,490.00
9.188083171844482,542.00
9.188083171844482,544.00
9.188083171844482,558.00
9.188083171844482,550.00
9.188083171844482,532.00
9.31204104423523,533.00
9.31204104423523,530.00
9.312925100326538,534.00
9.312925100326538,534.00
9.313921451568604,507.00
9.313921451568604,438.00
9.313921451568604,538.00
9.313921451568604,532.00
9.314919471740723,497.00
9.314919471740723,532.00
9.314919471740723,559.00
9.314919471740723,500.00
9.314919471740723,553.00
9.314919471740723,525.00
9.314919471740723,558.00
9.436868667602539,539.00
9.438882827758789,523.00
9.438882827758789,524.00
9.438882827758789,534.00
